2017-07-11T12:58:23.106Z;+0200;0;20170711-1258230106-80e4da71a9e7-bc4686;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T13:00:27.882Z;+0200;0;20170711-1300270882-80e4da71a9e7-39f3ef;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T13:01:49.227Z;+0200;0;20170711-1301490227-80e4da71a9e7-e23255;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T13:05:01.147Z;+0200;0;20170711-1305010147-80e4da71a9e7-56ffd3;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T13:05:51.739Z;+0200;0;20170711-1305510739-80e4da71a9e7-5e219d;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T13:10:16.194Z;+0200;0;20170711-1310160194-80e4da71a9e7-e2fcca;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T13:14:08.056Z;+0200;0;20170711-1314080056-80e4da71a9e7-bd01c9;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T13:15:19.860Z;+0200;0;20170711-1315190860-80e4da71a9e7-785b7c;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T13:16:39.317Z;+0200;0;20170711-1316390317-80e4da71a9e7-8bf6ad;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T13:31:08.013Z;+0200;0;20170711-1331080013-80e4da71a9e7-fc5a73;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T14:23:04.465Z;+0200;0;20170711-1423040465-80e4da71a9e7-25980c;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T14:58:30.266Z;+0200;0;20170711-1458300266-80e4da71a9e7-df9414;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T15:09:39.776Z;+0200;5;20170711-1509390776-80e4da71a9e7-617f6a;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T19:21:35.650Z;+0200;0;20170711-1921350650-80e4da71a9e7-471431;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T20:48:47.130Z;+0200;0;20170711-2048470130-80e4da71a9e7-150cf2;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T22:11:08.356Z;+0200;0;20170711-2211080356-80e4da71a9e7-c77101;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-11T22:28:50.878Z;+0200;0;20170711-2228500878-80e4da71a9e7-51c30f;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T07:28:06.594Z;+0200;10400;20170712-0728060594-80e4da71a9e7-f15ac0;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T10:05:50.696Z;+0200;936;20170712-1005500696-80e4da71a9e7-52dede;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T10:08:58.771Z;+0200;748;20170712-1008580771-80e4da71a9e7-d450dd;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T10:50:34.002Z;+0200;0;20170712-1050340002-80e4da71a9e7-968c2e;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T11:12:24.477Z;+0200;0;20170712-1112240477-80e4da71a9e7-797dbe;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T11:38:30.868Z;+0200;0;20170712-1138300868-80e4da71a9e7-348f15;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T12:46:02.192Z;+0200;0;20170712-1246020192-80e4da71a9e7-8f3b4f;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T13:58:11.766Z;+0200;0;20170712-1358110766-80e4da71a9e7-cc9423;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T14:31:56.284Z;+0200;0;20170712-1431560284-80e4da71a9e7-2c8aa1;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T14:43:33.265Z;+0200;0;20170712-1443330265-80e4da71a9e7-863f40;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T14:54:10.750Z;+0200;0;20170712-1454100750-80e4da71a9e7-935d20;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T14:57:44.343Z;+0200;0;20170712-1457440343-80e4da71a9e7-a09421;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T15:02:06.613Z;+0200;0;20170712-1502060613-80e4da71a9e7-8270fa;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T15:12:35.299Z;+0200;0;20170712-1512350299-80e4da71a9e7-90ee84;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T15:13:51.913Z;+0200;0;20170712-1513510913-80e4da71a9e7-ef4f74;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T15:14:24.417Z;+0200;0;20170712-1514240417-80e4da71a9e7-efe71f;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T15:19:34.104Z;+0200;0;20170712-1519340104-80e4da71a9e7-60e750;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T17:02:54.931Z;+0200;0;20170712-1702540931-80e4da71a9e7-6c10c0;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T19:22:17.895Z;+0200;0;20170712-1922170895-80e4da71a9e7-95d948;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T19:47:19.521Z;+0200;0;20170712-1947190521-80e4da71a9e7-4a092f;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T20:43:22.412Z;+0200;0;20170712-2043220412-80e4da71a9e7-a481c2;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T20:49:47.006Z;+0200;0;20170712-2049470006-80e4da71a9e7-120cc0;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T20:52:32.937Z;+0200;0;20170712-2052320937-80e4da71a9e7-d9619e;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T21:14:20.282Z;+0200;0;20170712-2114200282-80e4da71a9e7-6a97d6;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T21:35:26.180Z;+0200;0;20170712-2135260180-80e4da71a9e7-fbbc7b;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-12T22:24:31.399Z;+0200;0;20170712-2224310399-80e4da71a9e7-941aa5;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T07:07:05.412Z;+0200;0;20170713-0707050412-80e4da71a9e7-89ee25;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T09:20:10.666Z;+0200;5;20170713-0920100666-80e4da71a9e7-9187d0;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T09:30:34.012Z;+0200;0;20170713-0930340012-80e4da71a9e7-6970ba;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T10:52:39.309Z;+0200;0;20170713-1052390309-80e4da71a9e7-632ebd;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T12:05:35.740Z;+0200;0;20170713-1205350740-80e4da71a9e7-4c459e;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T12:07:16.739Z;+0200;0;20170713-1207160739-80e4da71a9e7-146643;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T12:10:59.073Z;+0200;0;20170713-1210590073-80e4da71a9e7-750bad;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T12:12:51.433Z;+0200;0;20170713-1212510433-80e4da71a9e7-e5e3aa;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T12:13:51.991Z;+0200;0;20170713-1213510991-80e4da71a9e7-fc92af;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T12:15:32.969Z;+0200;0;20170713-1215320969-80e4da71a9e7-16b5ae;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T12:47:17.718Z;+0200;0;20170713-1247170718-80e4da71a9e7-684ef5;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T12:50:09.239Z;+0200;0;20170713-1250090239-80e4da71a9e7-514dfc;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T13:52:37.588Z;+0200;0;20170713-1352370588-80e4da71a9e7-5e0ed9;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T13:52:55.568Z;+0200;0;20170713-1352550568-80e4da71a9e7-714184;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T13:53:04.073Z;+0200;0;20170713-1353040073-80e4da71a9e7-b795ab;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T14:29:38.898Z;+0200;0;20170713-1429380898-80e4da71a9e7-a82716;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T15:00:52.329Z;+0200;0;20170713-1500520329-80e4da71a9e7-ce9c07;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T17:49:55.580Z;+0200;0;20170713-1749550580-80e4da71a9e7-3e1229;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T17:50:40.154Z;+0200;0;20170713-1750400154-80e4da71a9e7-6cbc19;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T18:26:39.099Z;+0200;0;20170713-1826390099-80e4da71a9e7-366437;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T18:38:39.260Z;+0200;0;20170713-1838390260-80e4da71a9e7-ba3a89;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T18:39:44.463Z;+0200;0;20170713-1839440463-80e4da71a9e7-cfe3db;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T18:48:57.863Z;+0200;0;20170713-1848570863-80e4da71a9e7-13d5d3;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T18:52:48.263Z;+0200;0;20170713-1852480263-80e4da71a9e7-a9e821;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T19:16:06.308Z;+0200;0;20170713-1916060308-80e4da71a9e7-29468f;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T19:42:11.673Z;+0200;0;20170713-1942110673-80e4da71a9e7-7d740b;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T20:18:39.261Z;+0200;0;20170713-2018390261-80e4da71a9e7-8048fc;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-13T21:52:16.213Z;+0200;0;20170713-2152160213-80e4da71a9e7-39c2c6;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T04:36:17.321Z;+0200;0;20170714-0436170321-80e4da71a9e7-10c4a0;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T09:17:43.303Z;+0200;0;20170714-0917430303-80e4da71a9e7-ad8fe5;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T11:44:57.380Z;+0200;0;20170714-1144570380-80e4da71a9e7-6f7d27;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T13:55:55.537Z;+0200;0;20170714-1355550537-80e4da71a9e7-0acddc;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T14:02:57.840Z;+0200;0;20170714-1402570840-80e4da71a9e7-4f5fd2;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T14:12:37.139Z;+0200;0;20170714-1412370139-80e4da71a9e7-85b790;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T14:21:31.114Z;+0200;0;20170714-1421310114-80e4da71a9e7-7619b9;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T14:23:40.774Z;+0200;0;20170714-1423400774-80e4da71a9e7-21b198;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T14:29:11.619Z;+0200;0;20170714-1429110619-80e4da71a9e7-165728;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T14:43:42.615Z;+0200;0;20170714-1443420615-80e4da71a9e7-2b9f44;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T15:49:26.483Z;+0200;0;20170714-1549260483-80e4da71a9e7-c260c3;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T16:24:25.529Z;+0200;0;20170714-1624250529-80e4da71a9e7-6717ae;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T17:29:42.869Z;+0200;0;20170714-1729420869-80e4da71a9e7-faa826;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T17:32:14.891Z;+0200;0;20170714-1732140891-80e4da71a9e7-aa6e27;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T17:38:07.696Z;+0200;0;20170714-1738070696-80e4da71a9e7-026794;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T18:20:10.913Z;+0200;0;20170714-1820100913-80e4da71a9e7-5261ae;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T20:05:06.435Z;+0200;0;20170714-2005060435-80e4da71a9e7-229862;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T20:38:34.763Z;+0200;0;20170714-2038340763-80e4da71a9e7-838204;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T20:47:18.644Z;+0200;0;20170714-2047180644-80e4da71a9e7-35dcfc;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T20:52:59.793Z;+0200;0;20170714-2052590793-80e4da71a9e7-584b2e;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T22:30:25.417Z;+0200;0;20170714-2230250417-80e4da71a9e7-03a5b5;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-14T23:17:30.390Z;+0200;0;20170714-2317300390-80e4da71a9e7-496e24;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T08:07:00.269Z;+0200;0;20170715-0807000269-80e4da71a9e7-2ec234;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T08:07:06.709Z;+0200;0;20170715-0807060709-80e4da71a9e7-015243;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T08:07:07.776Z;+0200;0;20170715-0807070776-80e4da71a9e7-5aa1ca;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T08:07:16.781Z;+0200;0;20170715-0807160781-80e4da71a9e7-2cf4c3;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T08:35:49.990Z;+0200;242;20170715-0835490990-80e4da71a9e7-0b789e;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T09:07:49.035Z;+0200;0;20170715-0907490035-80e4da71a9e7-0df404;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T10:45:58.294Z;+0200;0;20170715-1045580294-80e4da71a9e7-f1daca;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T10:46:21.948Z;+0200;0;20170715-1046210948-80e4da71a9e7-2863f8;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T10:46:24.669Z;+0200;0;20170715-1046240669-80e4da71a9e7-683565;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T10:46:27.144Z;+0200;0;20170715-1046270144-80e4da71a9e7-5c4813;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T10:47:24.404Z;+0200;0;20170715-1047240404-80e4da71a9e7-1d3a5a;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T10:51:43.397Z;+0200;0;20170715-1051430397-80e4da71a9e7-30613e;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T10:52:07.345Z;+0200;0;20170715-1052070345-80e4da71a9e7-3d2fee;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T11:21:56.875Z;+0200;0;20170715-1121560875-80e4da71a9e7-6c1510;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T11:47:39.969Z;+0200;0;20170715-1147390969-80e4da71a9e7-de525a;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T11:58:40.693Z;+0200;0;20170715-1158400693-80e4da71a9e7-7db226;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T12:21:41.985Z;+0200;0;20170715-1221410985-80e4da71a9e7-640932;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T12:28:36.480Z;+0200;0;20170715-1228360480-80e4da71a9e7-0aac73;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T12:55:40.342Z;+0200;0;20170715-1255400342-80e4da71a9e7-5e0f3c;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T13:38:26.413Z;+0200;0;20170715-1338260413-80e4da71a9e7-4b34de;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T14:46:29.113Z;+0200;0;20170715-1446290113-80e4da71a9e7-49369e;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T14:46:34.875Z;+0200;0;20170715-1446340875-80e4da71a9e7-a775a0;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T14:46:52.228Z;+0200;0;20170715-1446520228-80e4da71a9e7-9ad29f;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T16:03:08.636Z;+0200;0;20170715-1603080636-80e4da71a9e7-fb75c4;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T16:08:05.380Z;+0200;0;20170715-1608050380-80e4da71a9e7-1b3b48;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T16:19:21.869Z;+0200;0;20170715-1619210869-80e4da71a9e7-df4ced;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T18:29:38.145Z;+0200;0;20170715-1829380145-80e4da71a9e7-90f872;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T18:46:02.517Z;+0200;0;20170715-1846020517-80e4da71a9e7-4e8ff9;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T21:48:52.762Z;+0200;0;20170715-2148520762-80e4da71a9e7-a5e7a3;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T22:11:16.535Z;+0200;0;20170715-2211160535-80e4da71a9e7-6c325a;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T22:15:53.768Z;+0200;0;20170715-2215530768-80e4da71a9e7-97a00d;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T22:16:31.507Z;+0200;0;20170715-2216310507-80e4da71a9e7-c4b5f8;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T22:21:41.064Z;+0200;0;20170715-2221410064-80e4da71a9e7-81e61d;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T22:22:11.723Z;+0200;0;20170715-2222110723-80e4da71a9e7-356910;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T22:31:37.217Z;+0200;0;20170715-2231370217-80e4da71a9e7-7e8304;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T22:51:44.349Z;+0200;0;20170715-2251440349-80e4da71a9e7-6d26a0;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-15T22:54:06.384Z;+0200;0;20170715-2254060384-80e4da71a9e7-436d61;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-16T15:44:51.747Z;+0200;0;20170716-1544510747-80e4da71a9e7-aa6656;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-16T16:07:51.758Z;+0200;0;20170716-1607510758-80e4da71a9e7-e64395;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-17T03:46:45.235Z;+0200;0;20170717-0346450235-80e4da71a9e7-7f54d6;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-17T04:27:22.010Z;+0200;0;20170717-0427220010-80e4da71a9e7-d4f0ae;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-17T10:35:38.542Z;+0200;0;20170717-1035380542-80e4da71a9e7-509184;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-17T10:58:36.225Z;+0200;0;20170717-1058360225-80e4da71a9e7-9bf0ab;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-17T12:10:13.136Z;+0200;0;20170717-1210130136-80e4da71a9e7-63f07e;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
2017-07-17T14:05:44.140Z;+0200;0;20170717-1405440140-80e4da71a9e7-a9fefb;observation;1;Flicbutton;80:e4:da:71:a9:e7;Green Wrist;green;2;TOTTI_Android;0.2.0a
